!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.609442E+01  -0.797861E+00   0.186974E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.101179E+02   0.181542E+00   0.257654E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.660872E+01   0.331620E+00   0.240453E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.795180E+00   0.451840E+00   0.303921E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.670385E+01  -0.899905E+00   0.139652E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.748391E+01   0.785228E+00   0.166447E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.862692E+00   0.609715E+00   0.194950E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.101038E+02   0.252845E-02   0.292665E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.120610E+02  -0.634193E+00   0.205455E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.408797E+00  -0.175219E+00   0.278470E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.303372E+01  -0.972770E+00   0.117492E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.895236E+01  -0.625753E-01   0.223399E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.263753E+01   0.651408E+00   0.921510E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.310049E+01   0.700263E+00   0.337478E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.596184E+01   0.751486E+00   0.231303E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.575691E+01   0.904734E+00   0.255974E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.768061E+01   0.287877E+00   0.259246E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.752425E+01   0.739754E+00   0.285054E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.598308E+01   0.474726E+00   0.274023E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.491484E+01   0.565506E+00   0.181422E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.384497E+01   0.407585E+00   0.926032E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.837143E+01  -0.557220E+00   0.281108E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.605135E+01  -0.920219E+00   0.911964E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.524719E+01   0.128718E+00   0.122778E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.107795E+02  -0.331630E+00   0.615959E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.415003E+01   0.163549E+00   0.233401E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.790996E+01  -0.645816E+00   0.234817E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.102803E+02  -0.918761E+00   0.522204E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.391406E+01   0.822708E-01   0.214490E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.668132E-01   0.123349E+00   0.201979E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.572234E+01   0.582165E+00   0.146127E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.732936E+01   0.253857E+00   0.640086E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.119137E+02   0.546948E+00   0.109896E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.777676E+01   0.537348E+00   0.241719E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.884976E+00   0.282920E+00   0.171760E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.102536E+02   0.689469E+00   0.186764E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.159879E+01   0.410189E+00   0.610117E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.116468E+02   0.420650E+00   0.260766E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.124479E+02  -0.264062E+00   0.322657E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.124417E+01  -0.276203E+00   0.621353E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.225207E+01   0.827172E+00   0.277472E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.884772E+01  -0.677449E+00   0.499562E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.496911E+01  -0.822307E+00   0.221049E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.110586E+02  -0.542399E+00   0.150256E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.803067E+01   0.644138E+00   0.212699E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.734651E+01  -0.568738E+00   0.242803E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.906502E+01  -0.807132E+00   0.313987E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.241063E+01   0.218412E+00   0.256897E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.127537E+01  -0.781995E+00   0.580072E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.103000E+02  -0.839907E+00   0.154561E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.108936E+02   0.633162E+00   0.271761E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.340627E+01  -0.210131E+00   0.118515E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.666212E+01  -0.987965E+00   0.283712E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.846704E+01  -0.251325E+00   0.105264E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.546961E+01   0.636477E+00   0.173048E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.746007E+01  -0.811229E+00   0.179231E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.688018E+01   0.979669E+00   0.270835E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.289074E+01  -0.191264E+00   0.179147E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.809280E+01  -0.752320E+00   0.110470E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.105985E+01  -0.269194E+00   0.294738E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.566709E+01  -0.874314E+00   0.306900E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.531382E+01  -0.396026E+00   0.183754E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.113847E+02   0.132325E+00   0.192397E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.902404E+01  -0.358243E+00   0.202430E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.134266E+00  -0.551543E+00   0.280704E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.466450E+01   0.138443E+00   0.287726E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.123221E+02  -0.204813E+00   0.285179E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.444330E+01   0.172412E+00   0.135474E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.170327E+01  -0.488980E+00   0.231113E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.897905E+00  -0.886131E-01   0.256375E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.110663E+02  -0.334449E-01   0.976697E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.141366E+01   0.492224E+00   0.197453E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.114230E+02   0.209262E+00   0.825983E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.147607E+01  -0.547078E+00   0.168540E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.673629E+01   0.174710E+00   0.187074E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.584342E+01   0.332270E+00   0.815918E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.107878E+02  -0.251440E+00   0.434205E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.517225E+01  -0.942028E+00   0.281889E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.559753E+01  -0.143435E+00   0.226494E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.530582E+01  -0.499895E+00   0.427100E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.165664E+01   0.513381E+00   0.605084E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.333573E+01  -0.307094E+00   0.374154E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.348614E+01   0.330230E+00   0.578765E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.608744E+01  -0.428188E+00   0.745032E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.988904E+01   0.874839E+00   0.592573E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.123020E+02  -0.842317E+00   0.982835E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.436954E+01   0.520575E+00   0.634998E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.121746E+02  -0.216925E+00   0.111385E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.177491E+01   0.139494E+00   0.296813E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.101189E+02  -0.891855E+00   0.118692E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.661842E+01  -0.522337E+00   0.247198E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.782586E+01   0.441718E+00   0.176673E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.627573E+01   0.926184E+00   0.842156E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.108278E+02  -0.494000E+00   0.237110E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.614459E+01  -0.475610E+00   0.109416E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.371708E+01  -0.843375E+00   0.519351E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.108391E+02  -0.516128E+00   0.242206E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.540624E+01   0.559192E+00   0.948273E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.263925E+01   0.675609E+00   0.877044E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.655291E+01   0.526178E+00   0.262486E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.513406E+01  -0.451828E+00   0.171586E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.481699E+01   0.394456E+00   0.132006E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.551996E+00  -0.533605E-01   0.226811E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.106471E+02  -0.592218E+00   0.295354E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.727466E+01  -0.360339E+00   0.892758E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.935562E+01   0.519318E+00   0.718350E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.579637E-01   0.816713E+00   0.276726E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.217140E+01  -0.858048E+00   0.143817E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.573440E+01   0.726223E+00   0.283819E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.622365E+01  -0.898119E+00   0.676557E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.131346E+01  -0.593469E+00   0.480729E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.882713E+01  -0.482322E+00   0.302586E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.479766E+01   0.345692E+00   0.521120E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.394386E+01   0.766979E+00   0.725157E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.826763E+01   0.331913E-01   0.308746E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.330576E+01  -0.907003E+00   0.127870E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.191710E+00  -0.588442E-01   0.115497E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.439046E+01  -0.262915E+00   0.288319E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.683543E+01   0.549873E+00   0.212270E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.117537E+02   0.137111E+00   0.163007E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.946121E+01  -0.876222E+00   0.156319E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.972031E+01  -0.922226E+00   0.119438E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.277126E+01   0.347235E+00   0.171761E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.491106E+01  -0.909773E+00   0.511908E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.553049E+01  -0.494932E+00   0.121570E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.783258E+01   0.424635E+00   0.145354E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.458047E+01  -0.720227E+00   0.790985E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.110945E+02  -0.849746E+00   0.179110E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.202157E+01   0.276403E+00   0.768513E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.118448E+02   0.402495E+00   0.295515E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.598992E+01   0.363473E+00   0.289015E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.716486E+01  -0.878542E+00   0.194072E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.277274E+01   0.787094E+00   0.291505E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.506151E+01  -0.336442E+00   0.309001E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.100009E+00  -0.686756E+00   0.174839E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.844036E+01  -0.548872E+00   0.648529E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.822397E+00  -0.476588E+00   0.256059E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.168344E+01   0.455912E+00   0.962252E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.792685E+01  -0.641099E+00   0.326900E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.615849E+01   0.364700E+00   0.491491E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.147040E+01   0.694161E+00   0.128600E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.818151E+00  -0.223100E+00   0.285803E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.112466E+02   0.200129E+00   0.174920E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.719817E+01  -0.632593E+00   0.197105E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.516913E+01  -0.878703E-01   0.185915E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.367385E+01   0.422148E+00   0.677353E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.611973E+01  -0.355419E+00   0.149051E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.539839E+00  -0.545278E+00   0.138223E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.790073E+01  -0.705128E+00   0.235483E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.238333E+00  -0.266935E+00   0.673719E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.274940E+01  -0.625134E+00   0.136981E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.999435E+01  -0.241739E+00   0.121593E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.487735E+01   0.253813E+00   0.277181E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.738498E+01   0.370877E+00   0.306088E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.607416E+00   0.960418E+00   0.615035E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.283605E+01   0.460996E+00   0.296543E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.391311E+01   0.740127E+00   0.735548E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.516537E+01   0.681048E+00   0.186168E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.393914E+01   0.278811E+00   0.242804E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.863835E+01  -0.257174E+00   0.235106E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.603187E+01  -0.625996E+00   0.398259E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.934201E+01   0.860519E+00   0.342129E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.194789E+01   0.310338E+00   0.336737E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.111513E+01  -0.310171E+00   0.243582E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.496378E+01  -0.943943E+00   0.542354E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.828420E+01   0.344032E+00   0.148542E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.565296E+01  -0.733501E+00   0.116548E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.663178E+01  -0.835221E+00   0.234433E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.281933E+00  -0.717055E+00   0.176689E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.619831E+01  -0.851484E+00   0.625751E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.665550E+01   0.590977E+00   0.263756E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.305748E+01  -0.970875E+00   0.236489E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.990234E+01  -0.802155E+00   0.318403E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.548631E+01  -0.400151E+00   0.961924E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.103084E+02  -0.982211E+00   0.186405E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.289658E+00  -0.964589E+00   0.107300E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.632709E+01  -0.245007E+00   0.772611E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.164965E+01   0.940501E+00   0.177355E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.112681E+02   0.605738E+00   0.214963E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.280256E+01  -0.952621E+00   0.218111E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.235501E+01  -0.926010E+00   0.304857E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.689933E+01   0.882910E+00   0.147897E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.654434E+01   0.938404E+00   0.283751E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.402965E+01   0.292508E-01   0.182062E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.839921E+01   0.435107E+00   0.211518E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.111529E+02   0.736242E+00   0.182115E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.242757E+01  -0.638896E+00   0.620308E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.123693E+01  -0.273107E+00   0.594183E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.223244E+01  -0.211945E+00   0.157846E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.116623E+02  -0.121807E-02   0.230402E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.512110E+01  -0.462244E+00   0.533369E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.280065E+01   0.322297E+00   0.694444E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.145961E+01  -0.317235E+00   0.139612E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.121131E+02  -0.813095E+00   0.278708E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.803459E+01  -0.745640E+00   0.285812E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.501947E+01   0.561592E+00   0.135199E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.630852E+01   0.371225E+00   0.196319E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.894555E+01  -0.444241E+00   0.604638E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.111262E+02   0.254720E+00   0.227168E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.923299E+01   0.489275E-01   0.288631E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.433774E+01  -0.754847E+00   0.266512E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.885606E+01  -0.100166E+00   0.163785E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.359186E+01  -0.741576E+00   0.328995E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.836781E+01  -0.141738E+00   0.240543E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.740292E+01  -0.737536E+00   0.148728E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.886538E+01   0.287049E+00   0.251825E-01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.745741E+01   0.545456E+00   0.263439E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.979807E+01   0.287317E+00   0.191214E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.110410E+02  -0.946605E+00   0.177964E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.832419E+01   0.278353E-01   0.156850E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.314086E+01  -0.213875E+00   0.154861E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.592377E+01  -0.827963E+00   0.217760E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.100170E+02  -0.224041E+00   0.240320E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.114085E+02  -0.120070E+00   0.847557E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.104646E+02  -0.880265E+00   0.854988E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.571483E+01  -0.223466E+00   0.277468E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.524131E+01   0.245543E+00   0.775340E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.264400E+01  -0.968975E+00   0.243512E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.358203E+01   0.371522E+00   0.235335E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.348345E+01  -0.206746E+00   0.197792E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.118755E+02   0.945690E+00   0.201292E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.536451E+01  -0.234940E+00   0.288525E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.679923E+00   0.551848E+00   0.659391E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.130820E+01  -0.662119E+00   0.120710E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.150171E+01  -0.153549E+00   0.145055E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.205650E+01   0.233168E+00   0.130967E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.488593E+01   0.621286E+00   0.246206E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.923461E+01  -0.699749E+00   0.143408E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.771000E+01  -0.634666E+00   0.205635E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.101105E+02   0.305739E+00   0.328408E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.753554E+01   0.758592E+00   0.555308E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.349780E+00  -0.566723E+00   0.240344E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.462838E+01   0.155502E+00   0.174302E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.735079E+01   0.345618E+00   0.226900E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.447460E+01  -0.512773E+00   0.174844E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.848842E+01   0.432571E+00   0.272965E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.824652E+00   0.456430E+00   0.428905E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.124036E+02   0.211313E-01   0.102627E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.111705E+02   0.942404E+00   0.197993E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.990731E+01  -0.396862E+00   0.264223E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.276133E+01  -0.439908E+00   0.252170E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.848176E+01   0.430746E-01   0.711507E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.698898E+01   0.459460E+00   0.340626E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.118127E+02   0.672642E+00   0.311520E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.117009E+02   0.749669E+00   0.610419E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.500652E+01  -0.215768E+00   0.307988E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.975332E+01  -0.401722E+00   0.152303E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.112218E+01  -0.778133E+00   0.238463E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.949364E+01  -0.749783E+00   0.291662E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.255529E+01   0.570842E+00   0.962897E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.748690E+01   0.920924E+00   0.162146E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.101145E+02   0.323376E+00   0.337478E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.969377E+01  -0.219051E+00   0.157295E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.908553E+01  -0.576330E+00   0.189411E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.708765E+01   0.605301E+00   0.235085E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.984501E+01   0.267194E+00   0.153971E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.970548E+01  -0.903711E+00   0.155122E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.115750E+02   0.198808E+00   0.292016E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.222079E+01  -0.807952E+00   0.285795E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.742914E+01   0.490196E+00   0.833741E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.143562E+01   0.379209E-01   0.266526E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.426704E+01  -0.310212E+00   0.273834E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.112772E+02  -0.766304E+00   0.301019E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.721509E+01  -0.378475E-01   0.976042E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.123632E+02   0.701454E+00   0.709969E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.774830E+01   0.562845E+00   0.204132E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.323714E+01   0.279015E+00   0.154015E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.286451E+01  -0.363751E+00   0.845055E+00   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.475002E+01  -0.213120E+00   0.305760E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
  0.653877E+00   0.533471E+00   0.168529E+01   0.000000E+00   0.000000E+00   0.000000E+00     1
